Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2020,7,26,14,36,5,-99.989997,-99.989997,-99.989997,4,1,41,-50.00
2020,7,26,14,37,5,-99.989997,-99.989997,-99.989997,4,1,41,-50.00
2020,7,26,14,38,5,-99.989997,-99.989997,-99.989997,4,1,41,-50.00
2020,7,26,14,39,5,-99.989997,-99.989997,-99.989997,4,1,41,-50.00
2020,7,26,14,40,6,-99.989997,-99.989997,-99.989997,4,1,41,-50.00
2020,7,26,14,41,6,-99.989997,-99.989997,-99.989997,4,1,41,-52.52
2020,7,26,14,42,6,-99.989997,-99.989997,-99.989997,4,1,41,-52.52
2020,7,26,14,43,6,-99.989997,-99.989997,-99.989997,4,1,41,-55.04
2020,7,26,14,44,6,-99.989997,-99.989997,-99.989997,4,1,41,-52.52
2020,7,26,14,45,7,-99.989997,-99.989997,-99.989997,4,1,41,-50.00
2020,7,26,14,46,7,-99.989997,-99.989997,-99.989997,4,1,41,-44.96
2020,7,26,14,47,7,-99.989997,-99.989997,-99.989997,4,1,41,-42.44
2020,7,26,14,48,7,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,14,49,7,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,14,50,6,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,14,51,6,-99.989997,-99.989997,-99.989997,4,1,41,-44.96
2020,7,26,14,52,6,-99.989997,-99.989997,-99.989997,4,1,41,-47.48
2020,7,26,14,53,7,-99.989997,-99.989997,-99.989997,4,1,41,-50.00
2020,7,26,14,54,7,-99.989997,-99.989997,-99.989997,4,1,41,-50.00
2020,7,26,14,55,7,-99.989997,-99.989997,-99.989997,4,1,41,-50.00
2020,7,26,14,56,7,-99.989997,-99.989997,-99.989997,4,1,41,-44.96
2020,7,26,14,57,7,-99.989997,-99.989997,-99.989997,4,1,41,-42.44
2020,7,26,14,58,7,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,14,59,7,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,0,7,-99.989997,-99.989997,-99.989997,4,1,41,-42.44
2020,7,26,15,1,7,-99.989997,-99.989997,-99.989997,4,1,41,-44.96
2020,7,26,15,2,7,-99.989997,-99.989997,-99.989997,4,1,41,-44.96
2020,7,26,15,3,7,-99.989997,-99.989997,-99.989997,4,1,41,-44.96
2020,7,26,15,4,7,-99.989997,-99.989997,-99.989997,4,1,41,-44.96
2020,7,26,15,5,7,-99.989997,-99.989997,-99.989997,4,1,41,-42.44
2020,7,26,15,6,7,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,7,8,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,8,8,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,9,8,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,10,8,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,11,8,-99.989997,-99.989997,-99.989997,4,1,41,-42.44
2020,7,26,15,12,8,-99.989997,-99.989997,-99.989997,4,1,41,-42.44
2020,7,26,15,13,8,-99.989997,-99.989997,-99.989997,4,1,41,-42.44
2020,7,26,15,14,8,-99.989997,-99.989997,-99.989997,4,1,41,-42.44
2020,7,26,15,15,8,-99.989997,-99.989997,-99.989997,4,1,41,-42.44
2020,7,26,15,16,8,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,17,8,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,18,8,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,19,8,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,20,8,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,21,8,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,22,8,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,23,8,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,24,8,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,25,8,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,26,8,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,27,8,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,28,8,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,29,7,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,30,7,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,15,31,9,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,15,32,9,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,15,33,9,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,15,34,10,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,15,35,10,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,36,10,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,15,37,10,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,15,38,10,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,15,39,10,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,15,40,10,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,15,41,10,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,42,11,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,43,11,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,44,11,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,45,11,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,46,11,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,47,11,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,48,11,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,49,12,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,50,12,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,51,12,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,52,12,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,53,12,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,54,12,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,55,12,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,56,12,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,57,12,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,58,12,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,15,59,12,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,0,12,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,1,11,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,2,12,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,3,12,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,4,12,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,5,12,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,6,12,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,7,12,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,8,12,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,9,12,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,10,13,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,11,13,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,12,14,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,13,14,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,14,15,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,15,15,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,16,15,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,17,15,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,18,15,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,19,15,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,20,16,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,21,17,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,22,17,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,23,17,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,24,17,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,25,17,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,26,17,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,27,17,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,28,17,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,29,17,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,30,17,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,31,17,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,32,17,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,33,17,-99.989997,-99.989997,-99.989997,4,1,41,-34.88
2020,7,26,16,34,17,-99.989997,-99.989997,-99.989997,4,1,41,-34.88
2020,7,26,16,35,16,-99.989997,-99.989997,-99.989997,4,1,41,-34.88
2020,7,26,16,36,18,-99.989997,-99.989997,-99.989997,4,1,41,-34.88
2020,7,26,16,37,18,-99.989997,-99.989997,-99.989997,4,1,41,-34.88
2020,7,26,16,38,19,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,39,19,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,40,19,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,41,19,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,42,19,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,43,19,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,44,19,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,45,19,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,46,19,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,47,20,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,48,20,-99.989997,-99.989997,-99.989997,4,1,41,-32.36
2020,7,26,16,49,20,-99.989997,-99.989997,-99.989997,4,1,41,-32.36
2020,7,26,16,50,20,-99.989997,-99.989997,-99.989997,4,1,41,-32.36
2020,7,26,16,51,20,-99.989997,-99.989997,-99.989997,4,1,41,-29.84
2020,7,26,16,52,21,-99.989997,-99.989997,-99.989997,4,1,41,-32.36
2020,7,26,16,53,21,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,54,21,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,55,21,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,16,56,21,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,57,21,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,58,21,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,16,59,21,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,0,21,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,1,21,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,2,22,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,3,22,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,4,22,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,5,22,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,17,6,22,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,17,7,22,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,17,8,22,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,17,9,22,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,17,10,22,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,11,22,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,12,22,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,13,22,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,14,22,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,15,22,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,16,23,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,17,23,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,18,23,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,19,24,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,20,24,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,21,24,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,22,24,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,23,24,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,24,24,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,25,24,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,26,24,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,27,24,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,28,24,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,29,24,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,30,25,-99.989997,-99.989997,-99.989997,4,1,41,-39.92
2020,7,26,17,31,25,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,17,32,26,-99.989997,-99.989997,-99.989997,4,1,41,-34.88
2020,7,26,17,33,26,-99.989997,-99.989997,-99.989997,4,1,41,-34.88
2020,7,26,17,34,26,-99.989997,-99.989997,-99.989997,4,1,41,-32.36
2020,7,26,17,35,27,-99.989997,-99.989997,-99.989997,4,1,41,-32.36
2020,7,26,17,36,27,-99.989997,-99.989997,-99.989997,4,1,41,-29.84
2020,7,26,17,37,27,-99.989997,-99.989997,-99.989997,4,1,41,-32.36
2020,7,26,17,38,27,-99.989997,-99.989997,-99.989997,4,1,41,-29.84
2020,7,26,17,39,27,-99.989997,-99.989997,-99.989997,4,1,41,-32.36
2020,7,26,17,40,27,-99.989997,-99.989997,-99.989997,4,1,41,-32.36
2020,7,26,17,41,28,-99.989997,-99.989997,-99.989997,4,1,41,-34.88
2020,7,26,17,42,28,-99.989997,-99.989997,-99.989997,4,1,41,-32.36
2020,7,26,17,43,28,-99.989997,-99.989997,-99.989997,4,1,41,-34.88
2020,7,26,17,44,28,-99.989997,-99.989997,-99.989997,4,1,41,-32.36
2020,7,26,17,45,28,-99.989997,-99.989997,-99.989997,4,1,41,-32.36
2020,7,26,17,46,28,-99.989997,-99.989997,-99.989997,4,1,41,-34.88
2020,7,26,17,47,28,-99.989997,-99.989997,-99.989997,4,1,41,-34.88
2020,7,26,17,48,28,-99.989997,-99.989997,-99.989997,4,1,41,-34.88
2020,7,26,17,49,28,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,17,50,27,-99.989997,-99.989997,-99.989997,4,1,41,-34.88
2020,7,26,17,51,27,-99.989997,-99.989997,-99.989997,4,1,41,-29.84
2020,7,26,17,52,28,-99.989997,-99.989997,-99.989997,4,1,41,-32.36
2020,7,26,17,53,29,-99.989997,-99.989997,-99.989997,4,1,41,-29.84
2020,7,26,17,54,29,-99.989997,-99.989997,-99.989997,4,1,41,-27.32
2020,7,26,17,55,30,-99.989997,-99.989997,-99.989997,4,1,41,-27.32
2020,7,26,17,56,30,-99.989997,-99.989997,-99.989997,4,1,41,-29.84
2020,7,26,17,57,31,-99.989997,-99.989997,-99.989997,4,1,41,-27.32
2020,7,26,17,58,31,-99.989997,-99.989997,-99.989997,4,1,41,-29.84
2020,7,26,17,59,31,-99.989997,-99.989997,-99.989997,4,1,41,-29.84
2020,7,26,18,0,31,-99.989997,-99.989997,-99.989997,4,1,41,-32.36
2020,7,26,18,1,32,-99.989997,-99.989997,-99.989997,4,1,41,-34.88
2020,7,26,18,2,32,-99.989997,-99.989997,-99.989997,4,1,41,-37.40
2020,7,26,18,3,32,-99.989997,-99.989997,-99.989997,4,1,41,-34.88
2020,7,26,18,4,32,-99.989997,-99.989997,-99.989997,4,1,41,-34.88
2020,7,26,18,5,32,-99.989997,-99.989997,-99.989997,4,1,41,-32.36
2020,7,26,18,6,32,-99.989997,-99.989997,-99.989997,4,1,41,-29.84
2020,7,26,18,7,34,-99.989997,-99.989997,-99.989997,4,1,41,-27.32
2020,7,26,18,8,34,-99.989997,-99.989997,-99.989997,4,1,41,-27.32
2020,7,26,18,9,34,-99.989997,-99.989997,-99.989997,4,1,41,-27.32
2020,7,26,18,10,34,-99.989997,-99.989997,-99.989997,4,1,41,-29.84
2020,7,26,18,11,34,-99.989997,-99.989997,-99.989997,4,1,41,-27.32
2020,7,26,18,12,34,-99.989997,-99.989997,-99.989997,4,1,41,-27.32
2020,7,26,18,13,34,-99.989997,-99.989997,-99.989997,4,1,41,-27.32
2020,7,26,18,14,34,-99.989997,-99.989997,-99.989997,4,1,41,-27.32
2020,7,26,18,15,34,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,16,34,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,17,34,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,18,34,-99.989997,-99.989997,-99.989997,4,1,41,-27.32
2020,7,26,18,19,34,-99.989997,-99.989997,-99.989997,4,1,41,-27.32
2020,7,26,18,20,35,-99.989997,-99.989997,-99.989997,4,1,41,-27.32
2020,7,26,18,21,35,-99.989997,-99.989997,-99.989997,4,1,41,-27.32
2020,7,26,18,22,35,-99.989997,-99.989997,-99.989997,4,1,41,-27.32
2020,7,26,18,23,35,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,24,35,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,25,35,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,26,35,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,27,35,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,28,35,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,29,35,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,30,35,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,31,35,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,32,35,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,33,35,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,34,35,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,35,35,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,36,36,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,37,36,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,38,36,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,39,36,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,40,36,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,41,36,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,42,36,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,43,37,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,44,37,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,45,37,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,46,37,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,47,37,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,48,37,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,49,37,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,50,38,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,51,38,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,52,39,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,53,39,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,54,39,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,55,39,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,56,39,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,57,39,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,58,39,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,18,59,38,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,0,39,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,1,39,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,2,40,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,3,40,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,4,40,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,5,40,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,6,40,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,7,41,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,8,41,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,9,41,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,10,41,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,11,41,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,12,41,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,13,41,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,14,41,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,15,41,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,16,41,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,17,41,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,18,41,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,19,41,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,20,42,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,21,42,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,22,42,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,23,42,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,24,42,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,25,43,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,26,43,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,27,44,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,28,44,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,29,44,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,30,44,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,31,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,32,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,33,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,34,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,35,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,36,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,37,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,38,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,39,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,40,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,41,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,42,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,43,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,44,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,45,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,46,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,47,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,48,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,49,45,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,50,46,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,51,46,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,52,46,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,53,46,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,54,46,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,55,46,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,56,46,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,57,46,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,58,47,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,19,59,47,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,20,0,47,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,20,1,47,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,20,2,47,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,20,3,47,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,20,4,47,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,20,5,47,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,20,6,47,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
2020,7,26,20,7,47,-99.989997,-99.989997,-99.989997,4,1,41,-24.80
